127.0.0.1 - - [28/Jul/2023:08:15:52 -0400] "GET /cisnatural/index.html HTTP/1.1" 200 815
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:09:26 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:09:26 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2377
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:09:28 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 6511
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:10:16 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:10:28 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:07 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:07 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:07 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:07 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:07 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:07 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:07 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:07 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:07 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:07 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:07 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:07 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:07 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA55_596505974405&subsessionid=16905570670625672434843266740207&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:07 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:07 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2377
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:09 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 5406
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:15 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:15 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:16 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:11:17 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:00 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:00 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:00 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:00 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:00 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:00 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1799
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:00 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:00 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:00 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:00 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:00 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:00 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1545
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:00 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA56_640061759203&subsessionid=16905571205447775759492691292812&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:00 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:00 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2375
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:02 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 5406
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:09 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:46 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:46 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:46 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:46 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:46 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:46 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1800
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:46 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:46 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:46 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:46 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:46 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:46 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1547
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:46 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA57_240974675983&subsessionid=16905571664021355410311619335806&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:46 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:46 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2375
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:12:48 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 5410
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:14:48 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:16:48 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:18:48 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:19:34 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:19:34 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:19:34 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:19:34 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:19:34 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:19:34 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1760
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:19:34 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:19:34 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:19:34 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:19:34 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:19:34 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:19:35 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:19:35 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA58_298554611369&subsessionid=16905575746322516036945986692638&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:19:35 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:19:35 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2375
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:19:37 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 5410
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:19:40 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:20:48 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:13 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:14 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:14 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:14 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:14 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:14 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1762
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:14 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:14 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:14 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:14 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:14 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:14 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:14 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA59_557811524589&subsessionid=16905577339971907987454739695165&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:14 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:14 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 10487
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:38 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:38 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:38 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:38 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:38 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:39 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1762
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:39 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:39 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:39 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:39 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:39 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:39 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1548
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:39 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA60_646925752562&subsessionid=16905577588282588010394830686840&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:39 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:39 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 10487
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:22:48 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:23:52 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:23:52 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:23:52 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:23:52 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:23:52 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:23:52 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1762
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:23:52 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:23:52 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:23:52 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:23:52 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:23:52 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:23:52 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1547
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:23:52 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA61_341043838001&subsessionid=16905578322293270828258505766849&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:23:52 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:23:52 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 16721
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:24:00 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 14426
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:24:08 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 8250
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:24:09 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:24:09 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/natlegacy.html&SESSIONID=CASA61_341043838001&SUBSESSIONID=16905578322293270828258505766849&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false&WORKPLACE=true HTTP/1.1" 200 3039
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:24:09 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:24:10 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:24:10 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:24:10 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:24:10 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:24:10 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1564
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:24:10 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:24:14 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:24:39 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:24:48 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:24:57 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:24:59 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:03 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:08 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:09 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:09 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:09 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:09 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:09 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1800
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:09 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:09 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:09 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:09 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:09 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:09 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1549
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:09 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA62_844050573337&subsessionid=16905579089944513529634835466814&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:09 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:09 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 16721
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:17 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:17 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:17 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:17 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:17 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Jul/2023:11:25:17 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1763
