0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:05:25 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:05:25 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:05:25 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:05:25 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:05:25 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1562
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:05:25 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:05:25 -0400] "GET /cisnatural/cisnatural/NatDisconnect.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:05:25 -0400] "GET /cisnatural/cisnatural/NatDisconnect_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:05:25 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:05:25 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1262
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:26:28 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:26:28 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:26:28 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:26:28 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:26:28 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:26:28 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1766
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:26:28 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:26:28 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:26:28 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:26:28 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:26:28 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:26:28 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1543
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:26:28 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA16_276328314641&subsessionid=16909107880443425309211962662432&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:26:28 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:26:28 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 17396
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:26:31 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:41:01 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:41:03 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:59:03 -0400] "GET /cisnatural/servlet/StartCISPage?PAGEURL=/cisnatural/NatLogon.html&xciParameters.natserver=10.10.4.234&xciParameters.natport=3500&xciParameters.natsession=Local&xciParameters.natuser=NDV&xciParameters.nattimeout=0 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:59:03 -0400] "GET /cisnatural/HTMLBasedGUI/general/aboutBlank.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:59:03 -0400] "GET /cisnatural/cisnatural/NatLogon.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:59:03 -0400] "GET /cisnatural/cisnatural/NatLogon_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:59:03 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:59:03 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1766
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:59:03 -0400] "GET /cisnatural/servlet/ HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:59:03 -0400] "GET /cisnatural/cisnatural/natlegacy.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:59:03 -0400] "GET /cisnatural/HTMLBasedGUI/general/blankpage.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:59:03 -0400] "GET /cisnatural/cisnatural/natlegacy_JLIBS.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:59:03 -0400] "GET /cisnatural/HTMLBasedGUI/general/cscform.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:59:03 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 1541
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:59:03 -0400] "GET /cisnatural/natlegacy.jsp?sessionid=CASA17_420883641090&subsessionid=16909127431891979313012081427444&styleSheet=resources/natural.css&showPFKeyNumbers=false&doubleClickBehavior=50&pfkeysdisplay=0&checknumfields=true&autoskip=false HTTP/1.1" 200 1216
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:59:03 -0400] "GET /cisnatural/resources/nwoprint.css HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:59:04 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 2117
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:59:07 -0400] "POST /cisnatural/clientCommand? HTTP/1.1" 200 10490
0:0:0:0:0:0:0:1 - - [01/Aug/2023:13:59:22 -0400] "POST /cisnatural/servlet/Connector HTTP/1.1" 200 -
